Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-17 00:00:00-04:00,349.9110138927964,353.6207327845843,348.06596313018207,352.3645324707031,3128900,0.0,0.0,HD
2025-07-18 00:00:00-04:00,353.28706757048917,353.8955354025197,350.3330215373704,352.71783447265625,3361600,0.0,0.0,HD
2025-07-21 00:00:00-04:00,354.0132960107651,358.9792153040182,353.1496526640813,357.2715759277344,3503900,0.0,0.0,HD
2025-07-22 00:00:00-04:00,357.7034098517231,365.27987681141207,356.95753058128247,364.11199951171875,3095400,0.0,0.0,HD
2025-07-23 00:00:00-04:00,364.78915309858843,370.8542438177624,364.6419180241933,369.3526916503906,3238000,0.0,0.0,HD
2025-07-24 00:00:00-04:00,368.4988678987928,370.8542397107179,365.3387348164886,366.1532897949219,3088000,0.0,0.0,HD
2025-07-25 00:00:00-04:00,367.6941308131501,368.9993895861773,366.1140491929809,368.3614807128906,2221000,0.0,0.0,HD
2025-07-28 00:00:00-04:00,366.7912067820303,373.99473379251225,366.0453574942792,370.2163391113281,4062800,0.0,0.0,HD
2025-07-29 00:00:00-04:00,369.990604849605,372.66985794264906,367.80205547652065,370.32427978515625,2931600,0.0,0.0,HD
2025-07-30 00:00:00-04:00,370.6579976653407,371.492200075959,362.75767883872584,365.162109375,3110700,0.0,0.0,HD
2025-07-31 00:00:00-04:00,362.3062029558735,365.8785105141889,360.0195068160506,360.67706298828125,3091600,0.0,0.0,HD
2025-08-01 00:00:00-04:00,360.981291665592,367.83149642671856,358.9497710773303,366.71270751953125,3008200,0.0,0.0,HD
2025-08-04 00:00:00-04:00,367.87076615381307,374.799500377209,366.74215357269844,373.7395935058594,2844300,0.0,0.0,HD
2025-08-05 00:00:00-04:00,374.7602481506229,379.7458149505758,373.8769874034409,378.2442626953125,2931400,0.0,0.0,HD
2025-08-06 00:00:00-04:00,378.90178385919126,381.6988011462542,377.3707905978855,379.6083984375,2812800,0.0,0.0,HD
2025-08-07 00:00:00-04:00,381.3945731977783,384.17197316094257,376.23236022679686,378.9901428222656,2433000,0.0,0.0,HD
2025-08-08 00:00:00-04:00,379.883182593382,382.0521146221559,379.01956919547405,380.6388854980469,2326700,0.0,0.0,HD
2025-08-11 00:00:00-04:00,382.7292893417272,384.24063525537156,376.1734647928882,380.3248291015625,2605800,0.0,0.0,HD
2025-08-12 00:00:00-04:00,384.142526567281,389.01029925120787,381.7675073026407,388.6373596191406,2911300,0.0,0.0,HD
2025-08-13 00:00:00-04:00,392.06244108813485,400.2375816783508,391.3362091805463,399.6094665527344,5187500,0.0,0.0,HD
2025-08-14 00:00:00-04:00,393.74068804138307,396.10585368250304,391.93487194456543,392.8770446777344,3600200,0.0,0.0,HD
2025-08-15 00:00:00-04:00,394.73189883189394,395.30113194915367,388.0779572364906,391.95452880859375,3841400,0.0,0.0,HD
2025-08-18 00:00:00-04:00,389.1967689313567,390.7375858527053,385.21225698519225,387.3615417480469,4407100,0.0,0.0,HD
2025-08-19 00:00:00-04:00,393.563999157133,406.65597075783734,393.563999157133,399.6291198730469,7629300,0.0,0.0,HD
2025-08-20 00:00:00-04:00,402.0630076394256,403.525325145005,394.2019541216186,394.2706298828125,4195300,0.0,0.0,HD
2025-08-21 00:00:00-04:00,392.4746576979641,396.91060859865297,388.8042034117786,390.3057556152344,2942600,0.0,0.0,HD
2025-08-22 00:00:00-04:00,393.41678382937096,406.7933716256393,390.9043832546695,405.11517333984375,5284700,0.0,0.0,HD
2025-08-25 00:00:00-04:00,402.73033178908514,403.42715261673095,399.9725793534293,401.2974853515625,3579500,0.0,0.0,HD
2025-08-26 00:00:00-04:00,400.4142381115375,401.4349102417933,397.18539922699006,399.9627990722656,3180900,0.0,0.0,HD
2025-08-27 00:00:00-04:00,401.18954179915045,404.0356172859075,399.62910761796485,400.6497497558594,2487800,0.0,0.0,HD
2025-08-28 00:00:00-04:00,399.4328358644934,401.34659238986166,397.28355113299205,399.8744812011719,4051600,0.0,0.0,HD
2025-08-29 00:00:00-04:00,400.1492955782157,401.29752559494915,397.86259930356385,399.2071228027344,2210300,0.0,0.0,HD
2025-09-02 00:00:00-04:00,396.174539449676,400.9932534677738,395.2618377386573,398.7556457519531,3328600,0.0,0.0,HD
2025-09-03 00:00:00-04:00,397.41115071132737,401.41528008554366,396.0666272443746,400.129638671875,3025100,0.0,0.0,HD
2025-09-04 00:00:00-04:00,403.1892762195439,407.83792129647287,401.8963410285511,406.3278503417969,3873100,2.3,0.0,HD
2025-09-05 00:00:00-04:00,411.1640089192477,414.92438214936567,408.62747534026914,413.4932861328125,5855600,0.0,0.0,HD
2025-09-08 00:00:00-04:00,413.04912073563105,415.10201589648227,410.33493893868246,414.4703674316406,3742600,0.0,0.0,HD
2025-09-09 00:00:00-04:00,412.67408784932866,413.2662790249814,407.37403556142124,409.9302978515625,3516000,0.0,0.0,HD
2025-09-10 00:00:00-04:00,410.1079298727741,411.9930561449817,406.3771647705252,407.8477783203125,2897800,0.0,0.0,HD
2025-09-11 00:00:00-04:00,410.28563989230383,419.68163380508923,408.8545136744937,417.90509033203125,5316400,0.0,0.0,HD
2025-09-12 00:00:00-04:00,414.79607695763343,417.9938972453146,413.4241970242911,417.1845703125,5004200,0.0,0.0,HD
2025-09-15 00:00:00-04:00,416.9674202548162,417.7865964303642,412.30889603555926,417.20428466796875,4884700,0.0,0.0,HD
2025-09-16 00:00:00-04:00,418.23075486416656,419.0005943408827,414.6184218980082,415.9607238769531,3726700,0.0,0.0,HD
2025-09-17 00:00:00-04:00,418.9117936201938,421.1917041257131,410.3941920661106,411.5686950683594,4771700,0.0,0.0,HD
2025-09-18 00:00:00-04:00,412.1114848066743,415.9014960996201,410.44349430058867,412.04241943359375,3677200,0.0,0.0,HD
2025-09-19 00:00:00-04:00,411.93383743774535,413.12806900491216,409.69341456048306,410.2757263183594,6718400,0.0,0.0,HD
2025-09-22 00:00:00-04:00,408.71629231097626,409.4762825042877,405.77512544364606,406.6337890625,2656300,0.0,0.0,HD
2025-09-23 00:00:00-04:00,406.63381335149046,408.3412914206909,402.1529371687964,405.5580139160156,2597000,0.0,0.0,HD
2025-09-24 00:00:00-04:00,401.49166388995894,405.3013738357197,399.7348491781662,404.4328308105469,3220700,0.0,0.0,HD
2025-09-25 00:00:00-04:00,401.35349861394855,405.5086561818608,400.327035871153,402.1430969238281,2554300,0.0,0.0,HD
2025-09-26 00:00:00-04:00,402.84383268828935,406.0515023386473,400.5540428167495,404.7486877441406,2316600,0.0,0.0,HD
2025-09-29 00:00:00-04:00,404.70916472976575,405.5974664970994,398.5899366220325,401.5014953613281,3008400,0.0,0.0,HD
2025-09-30 00:00:00-04:00,401.3337528807513,401.6989289059962,398.2247868505837,399.9125061035156,3211600,0.0,0.0,HD
2025-10-01 00:00:00-04:00,399.1229404487115,399.85329250377856,390.16118820719385,391.8489074707031,3787800,0.0,0.0,HD
2025-10-02 00:00:00-04:00,390.3487205501245,392.20423888295346,388.66100126658114,389.8651123046875,2964700,0.0,0.0,HD
2025-10-03 00:00:00-04:00,388.99657942923284,392.14503304277315,387.51611648067524,389.9144592285156,2951300,0.0,0.0,HD
2025-10-06 00:00:00-04:00,389.36173905443553,389.36173905443553,380.69609749904174,384.2590637207031,3653700,0.0,0.0,HD
2025-10-07 00:00:00-04:00,384.3775408587119,384.6736213993068,380.4888557850548,381.77191162109375,2505700,0.0,0.0,HD
2025-10-08 00:00:00-04:00,381.4264669559456,381.4264669559456,377.99181218023824,378.791259765625,2517600,0.0,0.0,HD
2025-10-09 00:00:00-04:00,377.9128236242415,379.3537990801069,372.5436757633763,372.77069091796875,3321400,0.0,0.0,HD
2025-10-10 00:00:00-04:00,375.30722512932357,375.30722512932357,369.898589816279,370.85595703125,2992400,0.0,0.0,HD
2025-10-13 00:00:00-04:00,374.1326914645144,377.33048143281616,372.2771732932456,374.42877197265625,2925900,0.0,0.0,HD
2025-10-14 00:00:00-04:00,373.9353069859447,383.8248182370645,373.08652273122834,382.6700439453125,4399900,0.0,0.0,HD
2025-10-15 00:00:00-04:00,384.16040258583604,389.2334399089142,381.69296436330313,383.24249267578125,3690100,0.0,0.0,HD
2025-10-16 00:00:00-04:00,384.58478334807444,384.92035132199504,378.9688917102049,382.3443603515625,2783700,0.0,0.0,HD
2025-10-17 00:00:00-04:00,383.43988344605526,387.9898248769205,382.1568276730379,386.79559326171875,2657700,0.0,0.0,HD
2025-10-20 00:00:00-04:00,386.3119959509989,388.0589313442833,383.03523080961,383.8248291015625,2761100,0.0,0.0,HD
2025-10-21 00:00:00-04:00,382.51213050369853,388.5030775786968,380.83426050862636,385.8086242675781,2306900,0.0,0.0,HD
2025-10-22 00:00:00-04:00,386.1540805227209,387.9306239889087,383.11420989566517,383.9037780761719,2857000,0.0,0.0,HD
2025-10-23 00:00:00-04:00,382.0877603968987,383.6570475410657,376.33367741485665,380.0151062011719,2767300,0.0,0.0,HD
2025-10-24 00:00:00-04:00,384.6242697585249,384.6242697585249,380.64676067702317,381.6435852050781,2426800,0.0,0.0,HD
2025-10-27 00:00:00-04:00,382.6503259330651,384.21961300495036,377.9128265438863,380.251953125,3065800,0.0,0.0,HD
2025-10-28 00:00:00-04:00,379.4130441598107,384.93023226999725,377.8437269846978,380.7257080078125,2372800,0.0,0.0,HD
2025-10-29 00:00:00-04:00,378.01153894434077,379.9854895393504,370.3131436718416,373.11614990234375,3852300,0.0,0.0,HD
2025-10-30 00:00:00-04:00,372.7904144609822,379.6893919626706,371.2112480318076,374.6064453125,2384300,0.0,0.0,HD
2025-10-31 00:00:00-04:00,372.05018530745207,375.97835768265105,370.12560162389786,374.64593505859375,2643500,0.0,0.0,HD
2025-11-03 00:00:00-05:00,372.09954541392784,373.5504002236492,368.8129009926782,373.4220886230469,2897600,0.0,0.0,HD
2025-11-04 00:00:00-05:00,372.43510536667344,378.68264525770144,371.8429142105345,378.0904541015625,2590000,0.0,0.0,HD
2025-11-05 00:00:00-05:00,377.80426576316364,378.42606499215333,365.70393951546953,368.9708251953125,4763000,0.0,0.0,HD
2025-11-06 00:00:00-05:00,366.97712121706365,367.8061767596374,362.762717892198,364.262939453125,3622100,0.0,0.0,HD
2025-11-07 00:00:00-05:00,364.18398449603706,368.7832927329764,362.78249652123185,366.2763671875,2766400,0.0,0.0,HD
2025-11-10 00:00:00-05:00,364.97357612913413,365.8322397538877,358.7161568300282,365.605224609375,3257900,0.0,0.0,HD
2025-11-11 00:00:00-05:00,367.1449366516415,371.102717290968,366.07901656758423,369.3656311035156,2407300,0.0,0.0,HD
2025-11-12 00:00:00-05:00,367.21402236494566,368.694485293403,364.20375979178726,366.296142578125,3375800,0.0,0.0,HD
2025-11-13 00:00:00-05:00,366.8192386411317,368.6549982166067,361.8448747629194,363.2760009765625,3034800,0.0,0.0,HD
2025-11-14 00:00:00-05:00,361.14409986420856,362.54558778413025,355.11366571610466,357.64031982421875,3413300,0.0,0.0,HD
2025-11-17 00:00:00-05:00,356.42638966289866,359.041868145389,351.46190518176184,353.36676025390625,5127200,0.0,0.0,HD
2025-11-18 00:00:00-05:00,335.5518559984552,344.2569548033688,331.63356305511905,332.0974426269531,10168500,0.0,0.0,HD
2025-11-19 00:00:00-05:00,336.52895002522865,337.2987895104561,327.05398166236455,330.1432189941406,7595000,0.0,0.0,HD
2025-11-20 00:00:00-05:00,331.9789845496473,334.48591014785495,327.8040984697447,328.05084228515625,4025300,0.0,0.0,HD
2025-11-21 00:00:00-05:00,330.2123245104722,342.40147516320377,328.6627661021288,338.8483581542969,7441300,0.0,0.0,HD
2025-11-24 00:00:00-05:00,337.74293198867053,339.2332440876919,332.1664979052651,332.19610595703125,6132900,0.0,0.0,HD
2025-11-25 00:00:00-05:00,334.58460758656526,348.4022609972199,334.4365673240414,346.4974060058594,6316600,0.0,0.0,HD
2025-11-26 00:00:00-05:00,345.6979553513615,352.67584736955865,344.4543569171846,350.840087890625,4517300,0.0,0.0,HD
2025-11-28 00:00:00-05:00,350.30713888950993,353.16936125909837,348.89577142769195,352.271240234375,2119600,0.0,0.0,HD
2025-12-01 00:00:00-05:00,349.43859500420155,357.5712920064443,348.2838507635578,352.6758728027344,5107100,0.0,0.0,HD
2025-12-02 00:00:00-05:00,352.1823417097893,352.8436283360149,346.7243701462065,349.4188232421875,3965300,0.0,0.0,HD
2025-12-03 00:00:00-05:00,349.8827020304835,355.77494507202056,349.1424706439592,353.248291015625,4166700,0.0,0.0,HD
2025-12-04 00:00:00-05:00,353.9238218895759,355.1357208605984,347.67558643377816,348.83782958984375,4022800,2.3,0.0,HD
2025-12-05 00:00:00-05:00,348.3212515511384,353.2582459202786,347.20869456342865,352.25494384765625,5959200,0.0,0.0,HD
2025-12-08 00:00:00-05:00,349.61264208251725,349.75169655088473,343.40414957725096,347.586181640625,7273000,0.0,0.0,HD
2025-12-09 00:00:00-05:00,345.4504738283618,354.30130457500957,342.6690509362978,342.97698974609375,5063100,0.0,0.0,HD
2025-12-10 00:00:00-05:00,341.81475433663815,349.6821387155011,341.7154123979604,348.7980651855469,6316100,0.0,0.0,HD
2025-12-11 00:00:00-05:00,353.63573368926075,360.311106054643,351.58941698130747,355.0860290527344,6609800,0.0,0.0,HD
2025-12-12 00:00:00-05:00,356.874080453864,358.3641186048678,353.685376983985,357.261474609375,3861200,0.0,0.0,HD
2025-12-15 00:00:00-05:00,357.0032259452497,360.26144152603297,353.25824394888167,354.619140625,4387400,0.0,0.0,HD
2025-12-16 00:00:00-05:00,354.5297438344372,356.3575203586303,349.4735512632656,350.3377685546875,3497200,0.0,0.0,HD
2025-12-17 00:00:00-05:00,349.6324836488424,355.1257563740036,348.6490681781143,354.3807373046875,3875200,0.0,0.0,HD
2025-12-18 00:00:00-05:00,361.1256513405999,363.867300898311,352.20527878115774,352.6324157714844,4805200,0.0,0.0,HD
2025-12-19 00:00:00-05:00,351.75825446616267,351.75825446616267,342.62931539004643,342.7087707519531,12825600,0.0,0.0,HD
2025-12-22 00:00:00-05:00,343.0167246120468,345.58952026482746,341.41743149609056,344.0895690917969,3523700,0.0,0.0,HD
2025-12-23 00:00:00-05:00,341.71542634950515,345.19218214085186,339.6691096517906,342.6789855957031,3873400,0.0,0.0,HD
2025-12-24 00:00:00-05:00,342.05315731436633,345.9471370551209,341.6160770277029,345.0332336425781,1368600,0.0,0.0,HD
2025-12-26 00:00:00-05:00,344.68555177843547,347.725227205995,344.2683580691099,347.45703125,1786900,0.0,0.0,HD
2025-12-29 00:00:00-05:00,347.6755698297849,347.99345191206334,342.46043628233815,345.14251708984375,3790000,0.0,0.0,HD
2025-12-30 00:00:00-05:00,343.7319531054053,344.675656115401,341.43729664415844,344.0498352050781,2392600,0.0,0.0,HD
2025-12-31 00:00:00-05:00,343.2054545136881,344.4074101353893,341.6856168104928,341.81475830078125,2317500,0.0,0.0,HD
2026-01-02 00:00:00-05:00,341.1492038747843,346.17559695499574,338.65589391212825,343.5233459472656,3763000,0.0,0.0,HD
2026-01-05 00:00:00-05:00,340.42405666784333,345.0431688048036,338.9836743505026,341.8048095703125,4725300,0.0,0.0,HD
2026-01-06 00:00:00-05:00,339.2320327970689,348.35105937530454,335.46719442807296,346.9703063964844,4680300,0.0,0.0,HD
2026-01-07 00:00:00-05:00,350.9933957525593,356.1191308129272,346.71202173757393,346.7418212890625,4442700,0.0,0.0,HD
2026-01-08 00:00:00-05:00,343.01672568657614,360.8276417408881,341.8147700236527,357.1720886230469,5196500,0.0,0.0,HD
2026-01-09 00:00:00-05:00,361.0859156869664,372.9962777305898,358.9104575386532,372.1519470214844,7093500,0.0,0.0,HD
2026-01-12 00:00:00-05:00,372.1519556576171,373.92013311032497,366.7977371705141,372.449951171875,5859800,0.0,0.0,HD
2026-01-13 00:00:00-05:00,373.3737545217122,377.6551283779304,368.3573048794318,377.2180480957031,4785800,0.0,0.0,HD
2026-01-14 00:00:00-05:00,374.1883228698991,377.56573667341854,371.48638576410264,373.4532470703125,4959900,0.0,0.0,HD
2026-01-15 00:00:00-05:00,373.5227759815251,377.65515234811215,371.9731386334182,376.6419372558594,2990100,0.0,0.0,HD
2026-01-16 00:00:00-05:00,376.731329708075,380.22794181533516,375.00289507478516,377.6452331542969,3709000,0.0,0.0,HD
2026-01-20 00:00:00-05:00,369.7678700259122,374.8340059690943,368.83411032868275,372.6188049316406,5353700,0.0,0.0,HD
2026-01-21 00:00:00-05:00,373.3042223623911,383.3570388141971,372.1916653643805,382.0855407714844,5169800,0.0,0.0,HD
2026-01-22 00:00:00-05:00,383.8835298865552,388.00596294559887,378.0028323064579,378.49951171875,4828100,0.0,0.0,HD
2026-01-23 00:00:00-05:00,378.96636947208333,381.81730428194743,376.6915694083111,381.2212829589844,3138300,0.0,0.0,HD
2026-01-26 00:00:00-05:00,382.4431444008933,384.8470860756858,379.41341213614703,383.9629821777344,3984800,0.0,0.0,HD
2026-01-27 00:00:00-05:00,382.39346672460346,383.93316067638693,375.7578071695762,377.83392333984375,3466100,0.0,0.0,HD
2026-01-28 00:00:00-05:00,377.68495163731194,378.469713599879,371.16852014855374,372.80755615234375,3371500,0.0,0.0,HD
2026-01-29 00:00:00-05:00,372.41020377871445,374.58566195091487,367.69174953292077,369.3407287597656,4744500,0.0,0.0,HD
2026-01-30 00:00:00-05:00,369.93674952409896,372.62874334883867,366.1023688423251,372.1022644042969,3755600,0.0,0.0,HD
2026-02-02 00:00:00-05:00,371.7545886781475,377.1286634393594,365.79443586104213,375.60882568359375,4757200,0.0,0.0,HD
2026-02-03 00:00:00-05:00,374.784336298687,389.178095078329,374.49625376915304,378.56903076171875,5684400,0.0,0.0,HD
2026-02-04 00:00:00-05:00,382.0358578035837,387.9364115092612,381.8073743658894,384.6285400390625,5574700,0.0,0.0,HD
2026-02-05 00:00:00-05:00,384.1119708975344,384.4298529869508,378.300815894053,379.8305969238281,3759700,0.0,0.0,HD
2026-02-06 00:00:00-05:00,378.8074379970947,383.80403150685515,376.58232400440914,382.5921325683594,4685400,0.0,0.0,HD
2026-02-09 00:00:00-05:00,381.8073670021955,383.21794981157694,375.6883035805272,378.4696960449219,3639300,0.0,0.0,HD
2026-02-10 00:00:00-05:00,381.26102984396755,389.1383576714219,379.40345378102705,387.092041015625,3160800,0.0,0.0,HD
2026-02-11 00:00:00-05:00,382.4431478474671,388.82052484623523,379.54252673822134,388.0854187011719,3229900,0.0,0.0,HD
2026-02-12 00:00:00-05:00,390.9363505278487,394.98927147987234,386.4165800338773,387.62847900390625,3702200,0.0,0.0,HD
2026-02-13 00:00:00-05:00,387.6086111767133,391.38336244489005,384.5291928711457,388.45294189453125,2875900,0.0,0.0,HD
2026-02-17 00:00:00-05:00,389.6251243794935,391.383358503058,377.97301500104965,380.49615478515625,3485300,0.0,0.0,HD
2026-02-18 00:00:00-05:00,380.20808605237943,382.5623415911367,377.0194127476642,380.97296142578125,2982600,0.0,0.0,HD
2026-02-19 00:00:00-05:00,381.1915004841036,381.1915004841036,374.88369628532166,376.0657653808594,2930900,0.0,0.0,HD
2026-02-20 00:00:00-05:00,374.94328522543316,382.26433461466456,373.4532470491205,379.7113952636719,3984100,0.0,0.0,HD
2026-02-23 00:00:00-05:00,378.4597633654655,381.5888678692561,367.1255357042491,374.486328125,5495700,0.0,0.0,HD
2026-02-24 00:00:00-05:00,386.52583103885803,391.7310518043431,379.67166133002365,381.9266052246094,5675800,0.0,0.0,HD
2026-02-25 00:00:00-05:00,378.53924859561505,378.9067865045354,368.90365602300443,373.0757751464844,5036900,0.0,0.0,HD
2026-02-26 00:00:00-05:00,375.8869530969669,378.9465150897313,372.4499402355274,372.59893798828125,2889400,0.0,0.0,HD
2026-02-27 00:00:00-05:00,371.3771017910201,379.65179746829824,369.8672073471929,378.1915588378906,4819500,0.0,0.0,HD
2026-03-02 00:00:00-05:00,372.50955747248184,372.61881239151916,366.5494045529221,368.3473815917969,4537600,0.0,0.0,HD
2026-03-03 00:00:00-05:00,361.31439841223744,366.3308481037484,357.72835746807624,364.48321533203125,3964700,0.0,0.0,HD
2026-03-04 00:00:00-05:00,363.76801338863316,367.1156277743356,359.1091580799838,366.6586608886719,4324400,0.0,0.0,HD
2026-03-05 00:00:00-05:00,363.6885307766607,364.54283513606134,356.8145046345245,359.27801513671875,4752200,0.0,0.0,HD
2026-03-06 00:00:00-05:00,355.16551806869916,357.0628370370768,350.8742007260305,355.5429992675781,4167400,0.0,0.0,HD
2026-03-09 00:00:00-04:00,353.23840507608844,354.1224786686976,343.3445596436474,351.2119445800781,4224500,0.0,0.0,HD
2026-03-10 00:00:00-04:00,350.69538620676036,359.23827763224915,348.6887821037957,354.778076171875,3986000,0.0,0.0,HD
